Exp total_cores kernel unit thread result
512_remote_spread 11 dgemm gflops 5 15.251
512_remote_spread 11 dgemm gflops 5 15.2563
512_remote_spread 11 dgemm gflops 5 15.1394
512_remote_spread 11 dgemm gflops 5 15.2482
512_remote_spread 11 dgemm gflops 5 15.2521
512_remote_spread 11 dgemm gflops 5 15.2673
512_remote_spread 11 dgemm gflops 5 15.2647
512_remote_spread 11 dgemm gflops 5 15.2424
512_remote_spread 11 dgemm gflops 5 15.1893
512_remote_spread 11 dgemm gflops 5 15.2345
512_remote_spread 11 dgemm gflops 5 15.1836
512_remote_spread 11 dgemm gflops 5 15.2523
512_remote_spread 11 dgemm gflops 5 15.2568
512_remote_spread 11 dgemm gflops 5 15.2195
512_remote_spread 11 dgemm gflops 5 15.2299
512_remote_spread 11 dgemm gflops 5 15.271
512_remote_spread 11 dgemm gflops 5 15.2356
512_remote_spread 11 dgemm gflops 5 15.275
512_remote_spread 11 dgemm gflops 5 15.2452
512_remote_spread 11 dgemm gflops 6 11.4755
512_remote_spread 11 dgemm gflops 6 14.8035
512_remote_spread 11 dgemm gflops 6 14.9051
512_remote_spread 11 dgemm gflops 6 14.9821
512_remote_spread 11 dgemm gflops 6 14.9053
512_remote_spread 11 dgemm gflops 6 15.0752
512_remote_spread 11 dgemm gflops 6 15.0609
512_remote_spread 11 dgemm gflops 6 14.9353
512_remote_spread 11 dgemm gflops 6 14.8972
512_remote_spread 11 dgemm gflops 6 14.9885
512_remote_spread 11 dgemm gflops 6 15.1448
512_remote_spread 11 dgemm gflops 6 15.118
512_remote_spread 11 dgemm gflops 6 15.0229
512_remote_spread 11 dgemm gflops 6 15.1114
512_remote_spread 11 dgemm gflops 6 15.1272
512_remote_spread 11 dgemm gflops 6 15.2016
512_remote_spread 11 dgemm gflops 6 15.1252
512_remote_spread 11 dgemm gflops 6 15.1516
512_remote_spread 11 dgemm gflops 6 15.1989
512_remote_spread 11 dgemm gflops 6 15.1615
512_remote_spread 11 dgemm gflops 6 15.1716
512_remote_spread 11 dgemm gflops 6 15.2094
512_remote_spread 11 dgemm gflops 6 15.2384
512_remote_spread 11 dgemm gflops 6 15.1663
512_remote_spread 11 dgemm gflops 6 15.2369
512_remote_spread 11 dgemm gflops 6 15.208
512_remote_spread 11 dgemm gflops 6 15.2403
512_remote_spread 11 dgemm gflops 6 15.24
512_remote_spread 11 dgemm gflops 6 15.2115
512_remote_spread 11 dgemm gflops 6 15.2395
512_remote_spread 11 dgemm gflops 6 15.2763
512_remote_spread 11 dgemm gflops 6 15.2203
512_remote_spread 11 dgemm gflops 6 15.2734
512_remote_spread 11 dgemm gflops 6 15.2299
512_remote_spread 11 dgemm gflops 6 15.2548
512_remote_spread 11 dgemm gflops 6 15.2737
512_remote_spread 11 dgemm gflops 6 15.2557
512_remote_spread 11 dgemm gflops 6 15.27
512_remote_spread 11 dgemm gflops 6 15.2248
512_remote_spread 11 dgemm gflops 6 15.2224
512_remote_spread 11 dgemm gflops 6 15.25
512_remote_spread 11 dgemm gflops 6 15.2341
512_remote_spread 11 dgemm gflops 6 15.2838
512_remote_spread 11 dgemm gflops 6 15.2578
512_remote_spread 11 dgemm gflops 6 15.2342
512_remote_spread 11 dgemm gflops 6 15.2848
512_remote_spread 11 dgemm gflops 6 15.2452
512_remote_spread 11 dgemm gflops 6 15.2877
512_remote_spread 11 dgemm gflops 6 15.2516
512_remote_spread 11 dgemm gflops 6 15.2552
512_remote_spread 11 dgemm gflops 7 11.5735
512_remote_spread 11 dgemm gflops 7 14.881
512_remote_spread 11 dgemm gflops 7 14.9456
512_remote_spread 11 dgemm gflops 7 14.9691
512_remote_spread 11 dgemm gflops 7 15.0106
512_remote_spread 11 dgemm gflops 7 15.1036
512_remote_spread 11 dgemm gflops 7 15.1369
512_remote_spread 11 dgemm gflops 7 15.1809
512_remote_spread 11 dgemm gflops 7 15.1843
512_remote_spread 11 dgemm gflops 7 15.1857
512_remote_spread 11 dgemm gflops 7 15.2139
512_remote_spread 11 dgemm gflops 7 15.2401
512_remote_spread 11 dgemm gflops 7 15.18
512_remote_spread 11 dgemm gflops 7 15.1052
512_remote_spread 11 dgemm gflops 7 15.1855
512_remote_spread 11 dgemm gflops 7 15.1969
512_remote_spread 11 dgemm gflops 7 15.244
512_remote_spread 11 dgemm gflops 7 15.2179
512_remote_spread 11 dgemm gflops 7 15.2261
512_remote_spread 11 dgemm gflops 7 15.2258
512_remote_spread 11 dgemm gflops 7 15.1626
512_remote_spread 11 dgemm gflops 7 15.1999
512_remote_spread 11 dgemm gflops 7 15.2271
512_remote_spread 11 dgemm gflops 7 15.215
512_remote_spread 11 dgemm gflops 7 15.204
512_remote_spread 11 dgemm gflops 7 15.1851
512_remote_spread 11 dgemm gflops 7 15.2047
512_remote_spread 11 dgemm gflops 7 15.1769
512_remote_spread 11 dgemm gflops 7 15.1422
512_remote_spread 11 dgemm gflops 7 15.2079
512_remote_spread 11 dgemm gflops 7 15.2372
512_remote_spread 11 dgemm gflops 7 15.1948
512_remote_spread 11 dgemm gflops 7 15.1925
512_remote_spread 11 dgemm gflops 7 15.2755
512_remote_spread 11 dgemm gflops 7 15.2371
512_remote_spread 11 dgemm gflops 7 15.225
512_remote_spread 11 dgemm gflops 7 15.2388
512_remote_spread 11 dgemm gflops 7 15.2288
512_remote_spread 11 dgemm gflops 7 15.2315
512_remote_spread 11 dgemm gflops 7 15.2043
512_remote_spread 11 dgemm gflops 7 15.2265
512_remote_spread 11 dgemm gflops 7 15.2531
512_remote_spread 11 dgemm gflops 7 15.242
512_remote_spread 11 dgemm gflops 7 15.2815
512_remote_spread 11 dgemm gflops 7 15.2334
512_remote_spread 11 dgemm gflops 7 15.2473
512_remote_spread 11 dgemm gflops 7 15.2524
512_remote_spread 11 dgemm gflops 7 15.1901
512_remote_spread 11 dgemm gflops 7 15.2873
512_remote_spread 11 dgemm gflops 7 15.2248
512_remote_spread 11 dgemm gflops 8 11.5024
512_remote_spread 11 dgemm gflops 8 14.8965
512_remote_spread 11 dgemm gflops 8 14.8561
512_remote_spread 11 dgemm gflops 8 15.0205
512_remote_spread 11 dgemm gflops 8 15.052
512_remote_spread 11 dgemm gflops 8 15.0508
512_remote_spread 11 dgemm gflops 8 15.0919
512_remote_spread 11 dgemm gflops 8 15.1484
512_remote_spread 11 dgemm gflops 8 15.1406
512_remote_spread 11 dgemm gflops 8 15.1765
512_remote_spread 11 dgemm gflops 8 15.2204
512_remote_spread 11 dgemm gflops 8 15.2378
512_remote_spread 11 dgemm gflops 8 15.1791
512_remote_spread 11 dgemm gflops 8 15.2026
512_remote_spread 11 dgemm gflops 8 15.247
512_remote_spread 11 dgemm gflops 8 15.2311
512_remote_spread 11 dgemm gflops 8 15.2023
512_remote_spread 11 dgemm gflops 8 15.1586
512_remote_spread 11 dgemm gflops 8 15.2402
512_remote_spread 11 dgemm gflops 8 15.2592
512_remote_spread 11 dgemm gflops 8 15.1863
512_remote_spread 11 dgemm gflops 8 15.2328
512_remote_spread 11 dgemm gflops 8 15.2276
512_remote_spread 11 dgemm gflops 8 15.2317
512_remote_spread 11 dgemm gflops 8 15.2188
512_remote_spread 11 dgemm gflops 8 15.1938
512_remote_spread 11 dgemm gflops 8 15.2222
512_remote_spread 11 dgemm gflops 8 15.2011
512_remote_spread 11 dgemm gflops 8 15.2425
512_remote_spread 11 dgemm gflops 8 15.2375
512_remote_spread 11 dgemm gflops 8 15.2439
512_remote_spread 11 dgemm gflops 8 15.23
512_remote_spread 11 dgemm gflops 8 15.2188
512_remote_spread 11 dgemm gflops 8 15.2691
512_remote_spread 11 dgemm gflops 8 15.2355
512_remote_spread 11 dgemm gflops 8 15.2503
512_remote_spread 11 dgemm gflops 8 15.2455
512_remote_spread 11 dgemm gflops 8 15.2501
512_remote_spread 11 dgemm gflops 8 15.2766
512_remote_spread 11 dgemm gflops 8 15.2211
512_remote_spread 11 dgemm gflops 8 15.2143
512_remote_spread 11 dgemm gflops 8 15.2151
512_remote_spread 11 dgemm gflops 8 15.253
512_remote_spread 11 dgemm gflops 8 15.2762
512_remote_spread 11 dgemm gflops 8 15.2802
512_remote_spread 11 dgemm gflops 8 15.256
512_remote_spread 11 dgemm gflops 8 15.2592
512_remote_spread 11 dgemm gflops 8 15.2022
512_remote_spread 11 dgemm gflops 8 15.2843
512_remote_spread 11 dgemm gflops 8 15.2563
512_remote_spread 11 dgemm gflops 9 11.8855
512_remote_spread 11 dgemm gflops 9 14.9527
512_remote_spread 11 dgemm gflops 9 14.9539
512_remote_spread 11 dgemm gflops 9 15.0892
512_remote_spread 11 dgemm gflops 9 15.0997
512_remote_spread 11 dgemm gflops 9 15.133
512_remote_spread 11 dgemm gflops 9 15.1427
512_remote_spread 11 dgemm gflops 9 15.1928
512_remote_spread 11 dgemm gflops 9 15.1491
512_remote_spread 11 dgemm gflops 9 15.0666
512_remote_spread 11 dgemm gflops 9 15.1468
512_remote_spread 11 dgemm gflops 9 15.1913
512_remote_spread 11 dgemm gflops 9 15.1626
512_remote_spread 11 dgemm gflops 9 15.1287
512_remote_spread 11 dgemm gflops 9 15.1693
512_remote_spread 11 dgemm gflops 9 15.1259
512_remote_spread 11 dgemm gflops 9 15.229
512_remote_spread 11 dgemm gflops 9 15.1549
512_remote_spread 11 dgemm gflops 9 15.1973
512_remote_spread 11 dgemm gflops 9 15.1747
512_remote_spread 11 dgemm gflops 9 15.0891
512_remote_spread 11 dgemm gflops 9 15.1927
512_remote_spread 11 dgemm gflops 9 15.1726
512_remote_spread 11 dgemm gflops 9 15.145
512_remote_spread 11 dgemm gflops 9 15.1806
512_remote_spread 11 dgemm gflops 9 15.1285
512_remote_spread 11 dgemm gflops 9 15.1955
512_remote_spread 11 dgemm gflops 9 15.1293
512_remote_spread 11 dgemm gflops 9 15.1174
512_remote_spread 11 dgemm gflops 9 15.1703
512_remote_spread 11 dgemm gflops 9 15.1779
512_remote_spread 11 dgemm gflops 9 15.1987
512_remote_spread 11 dgemm gflops 9 15.147
512_remote_spread 11 dgemm gflops 9 15.2177
512_remote_spread 11 dgemm gflops 9 15.171
512_remote_spread 11 dgemm gflops 9 15.2017
512_remote_spread 11 dgemm gflops 9 15.1739
512_remote_spread 11 dgemm gflops 9 15.1818
512_remote_spread 11 dgemm gflops 9 15.2263
512_remote_spread 11 dgemm gflops 9 15.1673
512_remote_spread 11 dgemm gflops 9 15.201
512_remote_spread 11 dgemm gflops 9 15.157
512_remote_spread 11 dgemm gflops 9 15.21
512_remote_spread 11 dgemm gflops 9 15.23
512_remote_spread 11 dgemm gflops 9 15.1833
512_remote_spread 11 dgemm gflops 9 15.2148
512_remote_spread 11 dgemm gflops 9 15.1984
512_remote_spread 11 dgemm gflops 9 15.1876
512_remote_spread 11 dgemm gflops 9 15.2435
512_remote_spread 11 dgemm gflops 9 15.16
512_remote_spread 11 dgemm gflops 10 11.6518
512_remote_spread 11 dgemm gflops 10 14.8102
512_remote_spread 11 dgemm gflops 10 14.9346
512_remote_spread 11 dgemm gflops 10 14.9581
512_remote_spread 11 dgemm gflops 10 14.813
512_remote_spread 11 dgemm gflops 10 14.9127
512_remote_spread 11 dgemm gflops 10 14.9682
512_remote_spread 11 dgemm gflops 10 15.0144
512_remote_spread 11 dgemm gflops 10 14.9404
512_remote_spread 11 dgemm gflops 10 14.9418
512_remote_spread 11 dgemm gflops 10 15.0302
512_remote_spread 11 dgemm gflops 10 15.1079
512_remote_spread 11 dgemm gflops 10 14.9941
512_remote_spread 11 dgemm gflops 10 15.1126
512_remote_spread 11 dgemm gflops 10 15.0766
512_remote_spread 11 dgemm gflops 10 15.124
512_remote_spread 11 dgemm gflops 10 15.1139
512_remote_spread 11 dgemm gflops 10 15.1472
512_remote_spread 11 dgemm gflops 10 15.1254
512_remote_spread 11 dgemm gflops 10 15.118
512_remote_spread 11 dgemm gflops 10 15.1147
512_remote_spread 11 dgemm gflops 10 15.147
512_remote_spread 11 dgemm gflops 10 15.165
512_remote_spread 11 dgemm gflops 10 15.0956
512_remote_spread 11 dgemm gflops 10 15.1536
512_remote_spread 11 dgemm gflops 10 15.1278
512_remote_spread 11 dgemm gflops 10 15.2141
512_remote_spread 11 dgemm gflops 10 14.9375
512_remote_spread 11 dgemm gflops 10 15.1953
512_remote_spread 11 dgemm gflops 10 15.1357
512_remote_spread 11 dgemm gflops 10 15.2082
512_remote_spread 11 dgemm gflops 10 15.2098
512_remote_spread 11 dgemm gflops 10 15.1869
512_remote_spread 11 dgemm gflops 10 15.2273
512_remote_spread 11 dgemm gflops 10 15.1107
512_remote_spread 11 dgemm gflops 10 15.194
512_remote_spread 11 dgemm gflops 10 15.2135
512_remote_spread 11 dgemm gflops 10 15.1806
512_remote_spread 11 dgemm gflops 10 15.0943
512_remote_spread 11 dgemm gflops 10 15.1305
512_remote_spread 11 dgemm gflops 10 15.2132
512_remote_spread 11 dgemm gflops 10 15.2052
512_remote_spread 11 dgemm gflops 10 15.2063
512_remote_spread 11 dgemm gflops 10 15.2164
512_remote_spread 11 dgemm gflops 10 15.1653
512_remote_spread 11 dgemm gflops 10 15.1865
512_remote_spread 11 dgemm gflops 10 15.1726
512_remote_spread 11 dgemm gflops 10 15.1916
512_remote_spread 11 dgemm gflops 10 15.2332
512_remote_spread 11 dgemm gflops 10 15.1222
512_remote_spread 11 dgemm gflops 12 11.2833
512_remote_spread 11 dgemm gflops 12 14.5992
512_remote_spread 11 dgemm gflops 12 14.7505
512_remote_spread 11 dgemm gflops 12 14.8096
512_remote_spread 11 dgemm gflops 12 14.823
512_remote_spread 11 dgemm gflops 12 14.8895
512_remote_spread 11 dgemm gflops 12 14.9715
512_remote_spread 11 dgemm gflops 12 14.9972
512_remote_spread 11 dgemm gflops 12 15.0153
512_remote_spread 11 dgemm gflops 12 15.0057
512_remote_spread 11 dgemm gflops 12 15.0273
512_remote_spread 11 dgemm gflops 12 14.9815
512_remote_spread 11 dgemm gflops 12 15.016
512_remote_spread 11 dgemm gflops 12 15.0415
512_remote_spread 11 dgemm gflops 12 15.0804
512_remote_spread 11 dgemm gflops 12 15.0658
512_remote_spread 11 dgemm gflops 12 15.1234
512_remote_spread 11 dgemm gflops 12 15.1112
512_remote_spread 11 dgemm gflops 12 15.097
512_remote_spread 11 dgemm gflops 12 15.1116
512_remote_spread 11 dgemm gflops 12 15.0923
512_remote_spread 11 dgemm gflops 12 15.1174
512_remote_spread 11 dgemm gflops 12 15.0611
512_remote_spread 11 dgemm gflops 12 15.0122
512_remote_spread 11 dgemm gflops 12 15.0748
512_remote_spread 11 dgemm gflops 12 15.1104
512_remote_spread 11 dgemm gflops 12 15.1135
512_remote_spread 11 dgemm gflops 12 15.1119
512_remote_spread 11 dgemm gflops 12 15.1417
512_remote_spread 11 dgemm gflops 12 15.0589
512_remote_spread 11 dgemm gflops 12 15.1237
512_remote_spread 11 dgemm gflops 12 15.1041
512_remote_spread 11 dgemm gflops 12 15.1119
512_remote_spread 11 dgemm gflops 12 15.0953
512_remote_spread 11 dgemm gflops 12 15.1435
512_remote_spread 11 dgemm gflops 12 15.1389
512_remote_spread 11 dgemm gflops 12 15.1225
512_remote_spread 11 dgemm gflops 12 15.1228
512_remote_spread 11 dgemm gflops 12 15.1267
512_remote_spread 11 dgemm gflops 12 15.1661
512_remote_spread 11 dgemm gflops 12 15.133
512_remote_spread 11 dgemm gflops 12 15.1669
512_remote_spread 11 dgemm gflops 12 15.0865
512_remote_spread 11 dgemm gflops 12 15.1241
512_remote_spread 11 dgemm gflops 12 15.1535
512_remote_spread 11 dgemm gflops 12 15.1523
512_remote_spread 11 dgemm gflops 12 15.1715
512_remote_spread 11 dgemm gflops 12 15.086
512_remote_spread 11 dgemm gflops 12 15.1026
512_remote_spread 11 dgemm gflops 12 14.9799
512_remote_spread 11 dgemm gflops 13 11.2946
512_remote_spread 11 dgemm gflops 13 14.633
512_remote_spread 11 dgemm gflops 13 14.6511
512_remote_spread 11 dgemm gflops 13 14.796
512_remote_spread 11 dgemm gflops 13 14.8223
512_remote_spread 11 dgemm gflops 13 14.8809
512_remote_spread 11 dgemm gflops 13 14.9641
512_remote_spread 11 dgemm gflops 13 15.0219
512_remote_spread 11 dgemm gflops 13 14.9491
512_remote_spread 11 dgemm gflops 13 15.0529
512_remote_spread 11 dgemm gflops 13 15.0323
512_remote_spread 11 dgemm gflops 13 15.0088
512_remote_spread 11 dgemm gflops 13 15.0221
512_remote_spread 11 dgemm gflops 13 15.0038
512_remote_spread 11 dgemm gflops 13 15.0734
512_remote_spread 11 dgemm gflops 13 15.0035
512_remote_spread 11 dgemm gflops 13 15.1029
512_remote_spread 11 dgemm gflops 13 15.081
512_remote_spread 11 dgemm gflops 13 15.1008
512_remote_spread 11 dgemm gflops 13 15.0745
512_remote_spread 11 dgemm gflops 13 15.0899
512_remote_spread 11 dgemm gflops 13 15.1272
512_remote_spread 11 dgemm gflops 13 15.091
512_remote_spread 11 dgemm gflops 13 15.1189
512_remote_spread 11 dgemm gflops 13 15.0664
512_remote_spread 11 dgemm gflops 13 15.1433
512_remote_spread 11 dgemm gflops 13 15.0677
512_remote_spread 11 dgemm gflops 13 15.1366
512_remote_spread 11 dgemm gflops 13 15.1061
512_remote_spread 11 dgemm gflops 13 15.0722
512_remote_spread 11 dgemm gflops 13 15.1395
512_remote_spread 11 dgemm gflops 13 15.0949
512_remote_spread 11 dgemm gflops 13 15.1207
512_remote_spread 11 dgemm gflops 13 15.0442
512_remote_spread 11 dgemm gflops 13 15.1379
512_remote_spread 11 dgemm gflops 13 15.1112
512_remote_spread 11 dgemm gflops 13 15.1393
512_remote_spread 11 dgemm gflops 13 15.1295
512_remote_spread 11 dgemm gflops 13 15.0767
512_remote_spread 11 dgemm gflops 13 15.1023
512_remote_spread 11 dgemm gflops 13 15.1166
512_remote_spread 11 dgemm gflops 13 15.1196
512_remote_spread 11 dgemm gflops 13 15.1079
512_remote_spread 11 dgemm gflops 13 15.1354
512_remote_spread 11 dgemm gflops 13 15.168
512_remote_spread 11 dgemm gflops 13 15.1039
512_remote_spread 11 dgemm gflops 13 15.1475
512_remote_spread 11 dgemm gflops 13 15.0651
512_remote_spread 11 dgemm gflops 13 15.1196
512_remote_spread 11 dgemm gflops 13 14.9872
512_remote_spread 11 dgemm gflops 14 11.2778
512_remote_spread 11 dgemm gflops 14 14.5877
512_remote_spread 11 dgemm gflops 14 14.7528
512_remote_spread 11 dgemm gflops 14 14.8278
512_remote_spread 11 dgemm gflops 14 14.8186
512_remote_spread 11 dgemm gflops 14 14.8995
512_remote_spread 11 dgemm gflops 14 14.9977
512_remote_spread 11 dgemm gflops 14 15.0003
512_remote_spread 11 dgemm gflops 14 15.0324
512_remote_spread 11 dgemm gflops 14 15.021
512_remote_spread 11 dgemm gflops 14 15.0654
512_remote_spread 11 dgemm gflops 14 15.0269
512_remote_spread 11 dgemm gflops 14 15.0462
512_remote_spread 11 dgemm gflops 14 15.047
512_remote_spread 11 dgemm gflops 14 15.1017
512_remote_spread 11 dgemm gflops 14 15.0575
512_remote_spread 11 dgemm gflops 14 15.1387
512_remote_spread 11 dgemm gflops 14 15.145
512_remote_spread 11 dgemm gflops 14 15.1201
512_remote_spread 11 dgemm gflops 14 15.1307
512_remote_spread 11 dgemm gflops 14 15.1237
512_remote_spread 11 dgemm gflops 14 15.1367
512_remote_spread 11 dgemm gflops 14 15.0405
512_remote_spread 11 dgemm gflops 14 15.1343
512_remote_spread 11 dgemm gflops 14 15.1408
512_remote_spread 11 dgemm gflops 14 15.1462
512_remote_spread 11 dgemm gflops 14 15.1246
512_remote_spread 11 dgemm gflops 14 15.1313
512_remote_spread 11 dgemm gflops 14 15.1237
512_remote_spread 11 dgemm gflops 14 15.1385
512_remote_spread 11 dgemm gflops 14 15.1492
512_remote_spread 11 dgemm gflops 14 15.1048
512_remote_spread 11 dgemm gflops 14 15.1626
512_remote_spread 11 dgemm gflops 14 15.1569
512_remote_spread 11 dgemm gflops 14 15.1242
512_remote_spread 11 dgemm gflops 14 15.1545
512_remote_spread 11 dgemm gflops 14 15.1286
512_remote_spread 11 dgemm gflops 14 15.1288
512_remote_spread 11 dgemm gflops 14 15.1397
512_remote_spread 11 dgemm gflops 14 15.1684
512_remote_spread 11 dgemm gflops 14 15.1547
512_remote_spread 11 dgemm gflops 14 15.1454
512_remote_spread 11 dgemm gflops 14 15.176
512_remote_spread 11 dgemm gflops 14 15.1266
512_remote_spread 11 dgemm gflops 14 15.1387
512_remote_spread 11 dgemm gflops 14 14.9966
512_remote_spread 11 dgemm gflops 14 15.191
512_remote_spread 11 dgemm gflops 14 15.1247
512_remote_spread 11 dgemm gflops 14 15.1064
512_remote_spread 11 dgemm gflops 14 15.0846
512_remote_spread 11 dgemm gflops 15 11.2983
512_remote_spread 11 dgemm gflops 15 14.7105
512_remote_spread 11 dgemm gflops 15 14.8548
512_remote_spread 11 dgemm gflops 15 14.8964
512_remote_spread 11 dgemm gflops 15 15.0209
512_remote_spread 11 dgemm gflops 15 15.133
512_remote_spread 11 dgemm gflops 15 15.0981
512_remote_spread 11 dgemm gflops 15 15.1259
512_remote_spread 11 dgemm gflops 15 15.0295
512_remote_spread 11 dgemm gflops 15 15.0715
512_remote_spread 11 dgemm gflops 15 15.1366
512_remote_spread 11 dgemm gflops 15 15.1101
512_remote_spread 11 dgemm gflops 15 14.8192
512_remote_spread 11 dgemm gflops 15 15.1453
512_remote_spread 11 dgemm gflops 15 15.1574
512_remote_spread 11 dgemm gflops 15 15.1311
512_remote_spread 11 dgemm gflops 15 15.1838
512_remote_spread 11 dgemm gflops 15 15.2037
512_remote_spread 11 dgemm gflops 15 15.2274
512_remote_spread 11 dgemm gflops 15 15.1487
512_remote_spread 11 dgemm gflops 15 14.9218
512_remote_spread 11 dgemm gflops 15 15.1922
512_remote_spread 11 dgemm gflops 15 15.193
512_remote_spread 11 dgemm gflops 15 15.1517
512_remote_spread 11 dgemm gflops 15 15.2044
512_remote_spread 11 dgemm gflops 15 15.1299
512_remote_spread 11 dgemm gflops 15 15.1473
512_remote_spread 11 dgemm gflops 15 15.1833
512_remote_spread 11 dgemm gflops 15 15.1815
512_remote_spread 11 dgemm gflops 15 14.8786
512_remote_spread 11 dgemm gflops 15 15.2128
512_remote_spread 11 dgemm gflops 15 15.2131
512_remote_spread 11 dgemm gflops 15 15.2265
512_remote_spread 11 dgemm gflops 15 15.1944
