Exp total_cores kernel unit thread result
256_remote_spread 10 dgemm gflops 13 15.0988
256_remote_spread 10 dgemm gflops 13 15.083
256_remote_spread 10 dgemm gflops 13 15.1319
256_remote_spread 10 dgemm gflops 13 15.1299
256_remote_spread 10 dgemm gflops 13 15.1074
256_remote_spread 10 dgemm gflops 13 15.1536
256_remote_spread 10 dgemm gflops 13 15.1529
256_remote_spread 10 dgemm gflops 13 15.1691
256_remote_spread 10 dgemm gflops 13 15.1168
256_remote_spread 10 dgemm gflops 13 15.1538
256_remote_spread 10 dgemm gflops 13 15.1626
256_remote_spread 10 dgemm gflops 13 15.1567
256_remote_spread 10 dgemm gflops 13 15.1849
256_remote_spread 10 dgemm gflops 13 15.1675
256_remote_spread 10 dgemm gflops 13 15.1457
256_remote_spread 10 dgemm gflops 13 15.1463
256_remote_spread 10 dgemm gflops 13 15.1815
256_remote_spread 10 dgemm gflops 13 15.2173
256_remote_spread 10 dgemm gflops 13 15.2019
256_remote_spread 10 dgemm gflops 13 15.1869
256_remote_spread 10 dgemm gflops 13 15.1669
256_remote_spread 10 dgemm gflops 13 15.2004
256_remote_spread 10 dgemm gflops 13 15.153
256_remote_spread 10 dgemm gflops 13 15.1933
256_remote_spread 10 dgemm gflops 13 15.1763
256_remote_spread 10 dgemm gflops 13 15.207
256_remote_spread 10 dgemm gflops 13 15.2241
256_remote_spread 10 dgemm gflops 13 15.1943
256_remote_spread 10 dgemm gflops 13 15.2033
256_remote_spread 10 dgemm gflops 13 15.2014
256_remote_spread 10 dgemm gflops 13 15.1885
256_remote_spread 10 dgemm gflops 13 15.177
256_remote_spread 10 dgemm gflops 13 15.2186
256_remote_spread 10 dgemm gflops 13 15.2257
256_remote_spread 10 dgemm gflops 13 15.19
256_remote_spread 10 dgemm gflops 13 15.2034
256_remote_spread 10 dgemm gflops 13 15.1872
256_remote_spread 10 dgemm gflops 13 15.198
256_remote_spread 10 dgemm gflops 13 15.1588
256_remote_spread 10 dgemm gflops 13 14.9982
256_remote_spread 10 dgemm gflops 14 11.823
256_remote_spread 10 dgemm gflops 14 14.574
256_remote_spread 10 dgemm gflops 14 14.7463
256_remote_spread 10 dgemm gflops 14 15.007
256_remote_spread 10 dgemm gflops 14 14.9734
256_remote_spread 10 dgemm gflops 14 15.0056
256_remote_spread 10 dgemm gflops 14 15.088
256_remote_spread 10 dgemm gflops 14 15.0728
256_remote_spread 10 dgemm gflops 14 15.0931
256_remote_spread 10 dgemm gflops 14 15.0412
256_remote_spread 10 dgemm gflops 14 15.0706
256_remote_spread 10 dgemm gflops 14 15.0408
256_remote_spread 10 dgemm gflops 14 15.1055
256_remote_spread 10 dgemm gflops 14 15.1144
256_remote_spread 10 dgemm gflops 14 15.1354
256_remote_spread 10 dgemm gflops 14 15.1239
256_remote_spread 10 dgemm gflops 14 15.1196
256_remote_spread 10 dgemm gflops 14 15.1314
256_remote_spread 10 dgemm gflops 14 15.1475
256_remote_spread 10 dgemm gflops 14 15.0556
256_remote_spread 10 dgemm gflops 14 15.1097
256_remote_spread 10 dgemm gflops 14 15.1226
256_remote_spread 10 dgemm gflops 14 15.1401
256_remote_spread 10 dgemm gflops 14 15.1477
256_remote_spread 10 dgemm gflops 14 15.161
256_remote_spread 10 dgemm gflops 14 15.1051
256_remote_spread 10 dgemm gflops 14 15.136
256_remote_spread 10 dgemm gflops 14 15.1359
256_remote_spread 10 dgemm gflops 14 15.1357
256_remote_spread 10 dgemm gflops 14 15.1376
256_remote_spread 10 dgemm gflops 14 15.1583
256_remote_spread 10 dgemm gflops 14 15.163
256_remote_spread 10 dgemm gflops 14 15.1552
256_remote_spread 10 dgemm gflops 14 15.1899
256_remote_spread 10 dgemm gflops 14 15.1841
256_remote_spread 10 dgemm gflops 14 15.1926
256_remote_spread 10 dgemm gflops 14 15.1722
256_remote_spread 10 dgemm gflops 14 15.1771
256_remote_spread 10 dgemm gflops 14 15.1449
256_remote_spread 10 dgemm gflops 14 15.1732
256_remote_spread 10 dgemm gflops 14 15.1494
256_remote_spread 10 dgemm gflops 14 15.1752
256_remote_spread 10 dgemm gflops 14 15.1791
256_remote_spread 10 dgemm gflops 14 15.1947
256_remote_spread 10 dgemm gflops 14 15.1138
256_remote_spread 10 dgemm gflops 14 15.2209
256_remote_spread 10 dgemm gflops 14 15.1646
256_remote_spread 10 dgemm gflops 14 15.1684
256_remote_spread 10 dgemm gflops 14 15.0489
256_remote_spread 10 dgemm gflops 14 15.1419
256_remote_spread 10 dgemm gflops 15 11.7239
256_remote_spread 10 dgemm gflops 15 14.694
256_remote_spread 10 dgemm gflops 15 14.9226
256_remote_spread 10 dgemm gflops 15 15.0303
256_remote_spread 10 dgemm gflops 15 15.0638
256_remote_spread 10 dgemm gflops 15 14.8183
256_remote_spread 10 dgemm gflops 15 15.1399
256_remote_spread 10 dgemm gflops 15 15.0948
256_remote_spread 10 dgemm gflops 15 15.154
256_remote_spread 10 dgemm gflops 15 15.135
256_remote_spread 10 dgemm gflops 15 15.1551
256_remote_spread 10 dgemm gflops 15 15.1481
256_remote_spread 10 dgemm gflops 15 15.2046
256_remote_spread 10 dgemm gflops 15 15.1011
256_remote_spread 10 dgemm gflops 15 15.1856
256_remote_spread 10 dgemm gflops 15 15.245
256_remote_spread 10 dgemm gflops 15 15.2044
256_remote_spread 10 dgemm gflops 15 15.1993
256_remote_spread 10 dgemm gflops 15 15.1962
256_remote_spread 10 dgemm gflops 15 15.1309
256_remote_spread 10 dgemm gflops 15 15.1927
256_remote_spread 10 dgemm gflops 15 15.1932
256_remote_spread 10 dgemm gflops 15 15.1679
256_remote_spread 10 dgemm gflops 15 15.1887
256_remote_spread 10 dgemm gflops 15 15.1955
256_remote_spread 10 dgemm gflops 15 15.1439
256_remote_spread 10 dgemm gflops 15 15.1421
256_remote_spread 10 dgemm gflops 15 15.2332
256_remote_spread 10 dgemm gflops 15 15.1769
256_remote_spread 10 dgemm gflops 15 15.2231
256_remote_spread 10 dgemm gflops 15 15.2282
256_remote_spread 10 dgemm gflops 15 15.1924
256_remote_spread 10 dgemm gflops 15 15.2246
256_remote_spread 10 dgemm gflops 15 15.2029
256_remote_spread 10 dgemm gflops 15 15.1931
256_remote_spread 10 dgemm gflops 15 15.2387
256_remote_spread 10 dgemm gflops 15 15.2257
256_remote_spread 10 dgemm gflops 15 15.2355
256_remote_spread 10 dgemm gflops 15 15.2334
256_remote_spread 10 dgemm gflops 15 15.264
256_remote_spread 10 dgemm gflops 15 15.2403
256_remote_spread 10 dgemm gflops 15 15.2274
256_remote_spread 10 dgemm gflops 15 15.2373
256_remote_spread 10 dgemm gflops 15 15.2409
256_remote_spread 10 dgemm gflops 15 15.2524
256_remote_spread 10 dgemm gflops 15 15.2165
256_remote_spread 10 dgemm gflops 15 15.248
256_remote_spread 10 dgemm gflops 15 15.2575
256_remote_spread 10 dgemm gflops 15 15.1258
256_remote_spread 10 dgemm gflops 15 15.2149
256_remote_spread 10 dgemm gflops 16 11.7279
256_remote_spread 10 dgemm gflops 16 14.6718
256_remote_spread 10 dgemm gflops 16 14.911
256_remote_spread 10 dgemm gflops 16 15.017
256_remote_spread 10 dgemm gflops 16 15.0426
256_remote_spread 10 dgemm gflops 16 15.0102
256_remote_spread 10 dgemm gflops 16 15.1336
256_remote_spread 10 dgemm gflops 16 14.8088
256_remote_spread 10 dgemm gflops 16 15.0987
256_remote_spread 10 dgemm gflops 16 14.941
256_remote_spread 10 dgemm gflops 16 15.1105
256_remote_spread 10 dgemm gflops 16 15.107
256_remote_spread 10 dgemm gflops 16 15.1036
256_remote_spread 10 dgemm gflops 16 15.0777
256_remote_spread 10 dgemm gflops 16 15.0922
256_remote_spread 10 dgemm gflops 16 15.198
256_remote_spread 10 dgemm gflops 16 15.106
256_remote_spread 10 dgemm gflops 16 15.132
256_remote_spread 10 dgemm gflops 16 15.1351
256_remote_spread 10 dgemm gflops 16 15.0983
256_remote_spread 10 dgemm gflops 16 15.1139
256_remote_spread 10 dgemm gflops 16 15.1668
256_remote_spread 10 dgemm gflops 16 15.1646
256_remote_spread 10 dgemm gflops 16 15.1509
256_remote_spread 10 dgemm gflops 16 15.1317
256_remote_spread 10 dgemm gflops 16 15.1197
256_remote_spread 10 dgemm gflops 16 15.1426
256_remote_spread 10 dgemm gflops 16 15.1581
256_remote_spread 10 dgemm gflops 16 15.211
256_remote_spread 10 dgemm gflops 16 15.1925
256_remote_spread 10 dgemm gflops 16 15.2005
256_remote_spread 10 dgemm gflops 16 15.205
256_remote_spread 10 dgemm gflops 16 15.1582
256_remote_spread 10 dgemm gflops 16 15.1766
256_remote_spread 10 dgemm gflops 16 15.1514
256_remote_spread 10 dgemm gflops 16 15.1741
256_remote_spread 10 dgemm gflops 16 15.2095
256_remote_spread 10 dgemm gflops 16 15.206
256_remote_spread 10 dgemm gflops 16 15.212
256_remote_spread 10 dgemm gflops 16 15.2198
256_remote_spread 10 dgemm gflops 16 15.2084
256_remote_spread 10 dgemm gflops 16 15.233
256_remote_spread 10 dgemm gflops 16 15.2068
256_remote_spread 10 dgemm gflops 16 15.2336
256_remote_spread 10 dgemm gflops 16 15.1682
256_remote_spread 10 dgemm gflops 16 15.2348
256_remote_spread 10 dgemm gflops 16 15.2175
256_remote_spread 10 dgemm gflops 16 15.1796
256_remote_spread 10 dgemm gflops 16 15.17
256_remote_spread 10 dgemm gflops 16 15.1604
256_remote_spread 10 dgemm gflops 17 11.799
256_remote_spread 10 dgemm gflops 17 14.605
256_remote_spread 10 dgemm gflops 17 14.9599
256_remote_spread 10 dgemm gflops 17 14.8525
256_remote_spread 10 dgemm gflops 17 15.0306
256_remote_spread 10 dgemm gflops 17 15.0539
256_remote_spread 10 dgemm gflops 17 15.1332
256_remote_spread 10 dgemm gflops 17 15.0926
256_remote_spread 10 dgemm gflops 17 15.1284
256_remote_spread 10 dgemm gflops 17 15.0938
256_remote_spread 10 dgemm gflops 17 15.1635
256_remote_spread 10 dgemm gflops 17 15.1751
256_remote_spread 10 dgemm gflops 17 15.165
256_remote_spread 10 dgemm gflops 17 15.0982
256_remote_spread 10 dgemm gflops 17 15.1296
256_remote_spread 10 dgemm gflops 17 15.1861
256_remote_spread 10 dgemm gflops 17 15.2013
256_remote_spread 10 dgemm gflops 17 15.1587
256_remote_spread 10 dgemm gflops 17 15.1989
256_remote_spread 10 dgemm gflops 17 15.1383
256_remote_spread 10 dgemm gflops 17 15.1686
256_remote_spread 10 dgemm gflops 17 15.1568
256_remote_spread 10 dgemm gflops 17 15.1576
256_remote_spread 10 dgemm gflops 17 15.17
256_remote_spread 10 dgemm gflops 17 15.209
256_remote_spread 10 dgemm gflops 17 15.1929
256_remote_spread 10 dgemm gflops 17 15.1339
256_remote_spread 10 dgemm gflops 17 15.2273
256_remote_spread 10 dgemm gflops 17 15.1765
256_remote_spread 10 dgemm gflops 17 15.1982
256_remote_spread 10 dgemm gflops 17 15.2384
256_remote_spread 10 dgemm gflops 17 15.1977
256_remote_spread 10 dgemm gflops 17 15.1959
256_remote_spread 10 dgemm gflops 17 15.2221
256_remote_spread 10 dgemm gflops 17 15.1343
256_remote_spread 10 dgemm gflops 17 15.2213
256_remote_spread 10 dgemm gflops 17 15.2082
256_remote_spread 10 dgemm gflops 17 15.2482
256_remote_spread 10 dgemm gflops 17 15.2328
256_remote_spread 10 dgemm gflops 17 15.2341
256_remote_spread 10 dgemm gflops 17 15.2022
256_remote_spread 10 dgemm gflops 17 15.2157
256_remote_spread 10 dgemm gflops 17 15.2288
256_remote_spread 10 dgemm gflops 17 15.2432
256_remote_spread 10 dgemm gflops 17 15.2607
256_remote_spread 10 dgemm gflops 17 15.2146
256_remote_spread 10 dgemm gflops 17 15.1843
256_remote_spread 10 dgemm gflops 17 15.199
256_remote_spread 10 dgemm gflops 17 15.1555
256_remote_spread 10 dgemm gflops 17 15.1798
256_remote_spread 10 dgemm gflops 18 11.7598
256_remote_spread 10 dgemm gflops 18 14.7043
256_remote_spread 10 dgemm gflops 18 14.99
256_remote_spread 10 dgemm gflops 18 15.0573
256_remote_spread 10 dgemm gflops 18 15.1436
256_remote_spread 10 dgemm gflops 18 15.1334
256_remote_spread 10 dgemm gflops 18 15.1893
256_remote_spread 10 dgemm gflops 18 15.1487
256_remote_spread 10 dgemm gflops 18 15.1776
256_remote_spread 10 dgemm gflops 18 15.1781
256_remote_spread 10 dgemm gflops 18 15.2003
256_remote_spread 10 dgemm gflops 18 15.1908
256_remote_spread 10 dgemm gflops 18 15.2066
256_remote_spread 10 dgemm gflops 18 15.1986
256_remote_spread 10 dgemm gflops 18 15.1819
256_remote_spread 10 dgemm gflops 18 15.0948
256_remote_spread 10 dgemm gflops 18 15.1844
256_remote_spread 10 dgemm gflops 18 15.1975
256_remote_spread 10 dgemm gflops 18 15.2269
256_remote_spread 10 dgemm gflops 18 15.1338
256_remote_spread 10 dgemm gflops 18 15.2136
256_remote_spread 10 dgemm gflops 18 15.2444
256_remote_spread 10 dgemm gflops 18 15.2258
256_remote_spread 10 dgemm gflops 18 15.2085
256_remote_spread 10 dgemm gflops 18 15.2367
256_remote_spread 10 dgemm gflops 18 15.2187
256_remote_spread 10 dgemm gflops 18 15.088
256_remote_spread 10 dgemm gflops 18 15.2612
256_remote_spread 10 dgemm gflops 18 15.2518
256_remote_spread 10 dgemm gflops 18 15.2529
256_remote_spread 10 dgemm gflops 18 15.2843
256_remote_spread 10 dgemm gflops 18 15.2541
256_remote_spread 10 dgemm gflops 18 15.2223
256_remote_spread 10 dgemm gflops 18 15.278
256_remote_spread 10 dgemm gflops 18 15.2155
256_remote_spread 10 dgemm gflops 18 15.2793
256_remote_spread 10 dgemm gflops 18 15.2453
256_remote_spread 10 dgemm gflops 18 15.2347
256_remote_spread 10 dgemm gflops 18 15.2651
256_remote_spread 10 dgemm gflops 18 15.2525
256_remote_spread 10 dgemm gflops 18 15.2604
256_remote_spread 10 dgemm gflops 18 15.2478
256_remote_spread 10 dgemm gflops 18 15.2332
256_remote_spread 10 dgemm gflops 18 15.2837
256_remote_spread 10 dgemm gflops 18 15.2138
256_remote_spread 10 dgemm gflops 18 15.2731
256_remote_spread 10 dgemm gflops 18 15.216
256_remote_spread 10 dgemm gflops 18 15.2107
256_remote_spread 10 dgemm gflops 18 15.2558
256_remote_spread 10 dgemm gflops 18 15.2219
256_remote_spread 10 dgemm gflops 19 12.11
256_remote_spread 10 dgemm gflops 19 14.7099
256_remote_spread 10 dgemm gflops 19 15.0882
256_remote_spread 10 dgemm gflops 19 15.1405
256_remote_spread 10 dgemm gflops 19 15.1575
256_remote_spread 10 dgemm gflops 19 15.1764
256_remote_spread 10 dgemm gflops 19 15.1479
256_remote_spread 10 dgemm gflops 19 15.2076
256_remote_spread 10 dgemm gflops 19 15.1838
256_remote_spread 10 dgemm gflops 19 15.1526
256_remote_spread 10 dgemm gflops 19 15.195
256_remote_spread 10 dgemm gflops 19 15.2098
256_remote_spread 10 dgemm gflops 19 15.1832
256_remote_spread 10 dgemm gflops 19 15.1463
256_remote_spread 10 dgemm gflops 19 15.1296
256_remote_spread 10 dgemm gflops 19 15.1987
256_remote_spread 10 dgemm gflops 19 15.2135
256_remote_spread 10 dgemm gflops 19 15.1683
256_remote_spread 10 dgemm gflops 19 15.2043
256_remote_spread 10 dgemm gflops 19 15.2255
256_remote_spread 10 dgemm gflops 19 15.1711
256_remote_spread 10 dgemm gflops 19 15.2262
256_remote_spread 10 dgemm gflops 19 15.1701
256_remote_spread 10 dgemm gflops 19 15.2139
256_remote_spread 10 dgemm gflops 19 15.2375
256_remote_spread 10 dgemm gflops 19 15.2163
256_remote_spread 10 dgemm gflops 19 15.1881
256_remote_spread 10 dgemm gflops 19 15.2277
256_remote_spread 10 dgemm gflops 19 15.2346
256_remote_spread 10 dgemm gflops 19 15.2513
256_remote_spread 10 dgemm gflops 19 15.2231
256_remote_spread 10 dgemm gflops 19 15.2327
256_remote_spread 10 dgemm gflops 19 15.1742
256_remote_spread 10 dgemm gflops 19 15.2747
256_remote_spread 10 dgemm gflops 19 15.1522
256_remote_spread 10 dgemm gflops 19 15.2581
256_remote_spread 10 dgemm gflops 19 15.2312
256_remote_spread 10 dgemm gflops 19 15.2341
256_remote_spread 10 dgemm gflops 19 15.2131
256_remote_spread 10 dgemm gflops 19 15.2121
256_remote_spread 10 dgemm gflops 19 15.2498
256_remote_spread 10 dgemm gflops 19 15.202
256_remote_spread 10 dgemm gflops 19 15.247
256_remote_spread 10 dgemm gflops 19 15.2723
256_remote_spread 10 dgemm gflops 19 15.2452
256_remote_spread 10 dgemm gflops 19 15.235
256_remote_spread 10 dgemm gflops 19 15.2378
256_remote_spread 10 dgemm gflops 19 15.1812
256_remote_spread 10 dgemm gflops 19 15.2149
256_remote_spread 10 dgemm gflops 19 15.1965
256_remote_spread 10 dgemm gflops 20 11.8671
256_remote_spread 10 dgemm gflops 20 14.7971
256_remote_spread 10 dgemm gflops 20 15.0952
256_remote_spread 10 dgemm gflops 20 15.1622
256_remote_spread 10 dgemm gflops 20 15.2048
256_remote_spread 10 dgemm gflops 20 15.2021
256_remote_spread 10 dgemm gflops 20 15.2178
256_remote_spread 10 dgemm gflops 20 15.1639
256_remote_spread 10 dgemm gflops 20 15.198
256_remote_spread 10 dgemm gflops 20 15.1356
256_remote_spread 10 dgemm gflops 20 15.2278
256_remote_spread 10 dgemm gflops 20 15.2375
256_remote_spread 10 dgemm gflops 20 15.2197
256_remote_spread 10 dgemm gflops 20 15.1757
256_remote_spread 10 dgemm gflops 20 15.2042
256_remote_spread 10 dgemm gflops 20 15.2425
256_remote_spread 10 dgemm gflops 20 15.2604
256_remote_spread 10 dgemm gflops 20 15.2049
256_remote_spread 10 dgemm gflops 20 15.2112
256_remote_spread 10 dgemm gflops 20 15.2017
256_remote_spread 10 dgemm gflops 20 15.2329
256_remote_spread 10 dgemm gflops 20 15.2784
256_remote_spread 10 dgemm gflops 20 15.2343
256_remote_spread 10 dgemm gflops 20 15.2448
256_remote_spread 10 dgemm gflops 20 15.2519
256_remote_spread 10 dgemm gflops 20 15.1975
256_remote_spread 10 dgemm gflops 20 15.2708
256_remote_spread 10 dgemm gflops 20 15.2465
256_remote_spread 10 dgemm gflops 20 15.2422
256_remote_spread 10 dgemm gflops 20 15.2406
256_remote_spread 10 dgemm gflops 20 15.2433
256_remote_spread 10 dgemm gflops 20 15.2708
256_remote_spread 10 dgemm gflops 20 15.2761
256_remote_spread 10 dgemm gflops 20 15.288
256_remote_spread 10 dgemm gflops 20 15.2098
256_remote_spread 10 dgemm gflops 20 15.2329
256_remote_spread 10 dgemm gflops 20 15.2689
256_remote_spread 10 dgemm gflops 20 15.1466
256_remote_spread 10 dgemm gflops 20 15.2774
256_remote_spread 10 dgemm gflops 20 15.2731
256_remote_spread 10 dgemm gflops 20 15.2582
256_remote_spread 10 dgemm gflops 20 15.2421
256_remote_spread 10 dgemm gflops 20 15.2643
256_remote_spread 10 dgemm gflops 20 15.2793
256_remote_spread 10 dgemm gflops 20 15.2117
256_remote_spread 10 dgemm gflops 20 15.2578
256_remote_spread 10 dgemm gflops 20 15.2965
256_remote_spread 10 dgemm gflops 20 15.2677
256_remote_spread 10 dgemm gflops 20 15.2639
256_remote_spread 10 dgemm gflops 20 15.2707
256_remote_spread 10 dgemm gflops 21 11.7557
256_remote_spread 10 dgemm gflops 21 14.6375
256_remote_spread 10 dgemm gflops 21 14.8881
256_remote_spread 10 dgemm gflops 21 14.9546
256_remote_spread 10 dgemm gflops 21 14.9258
256_remote_spread 10 dgemm gflops 21 14.9822
256_remote_spread 10 dgemm gflops 21 15.0723
256_remote_spread 10 dgemm gflops 21 15.0388
256_remote_spread 10 dgemm gflops 21 15.0692
256_remote_spread 10 dgemm gflops 21 15.0183
256_remote_spread 10 dgemm gflops 21 15.034
256_remote_spread 10 dgemm gflops 21 15.0482
256_remote_spread 10 dgemm gflops 21 15.0791
256_remote_spread 10 dgemm gflops 21 15.0371
256_remote_spread 10 dgemm gflops 21 15.0928
256_remote_spread 10 dgemm gflops 21 15.116
256_remote_spread 10 dgemm gflops 21 15.1267
256_remote_spread 10 dgemm gflops 21 15.1485
256_remote_spread 10 dgemm gflops 21 15.1292
256_remote_spread 10 dgemm gflops 21 15.1043
256_remote_spread 10 dgemm gflops 21 15.0863
256_remote_spread 10 dgemm gflops 21 15.1696
256_remote_spread 10 dgemm gflops 21 15.1586
256_remote_spread 10 dgemm gflops 21 15.1437
256_remote_spread 10 dgemm gflops 21 15.1259
256_remote_spread 10 dgemm gflops 21 15.0474
256_remote_spread 10 dgemm gflops 21 15.1302
256_remote_spread 10 dgemm gflops 21 15.141
256_remote_spread 10 dgemm gflops 21 15.1531
256_remote_spread 10 dgemm gflops 21 15.1417
256_remote_spread 10 dgemm gflops 21 15.1775
256_remote_spread 10 dgemm gflops 21 15.1773
256_remote_spread 10 dgemm gflops 21 15.1177
256_remote_spread 10 dgemm gflops 21 15.133
256_remote_spread 10 dgemm gflops 21 15.0843
256_remote_spread 10 dgemm gflops 21 15.1739
256_remote_spread 10 dgemm gflops 21 15.1716
256_remote_spread 10 dgemm gflops 21 15.1954
256_remote_spread 10 dgemm gflops 21 15.1925
256_remote_spread 10 dgemm gflops 21 15.1624
256_remote_spread 10 dgemm gflops 21 15.1895
256_remote_spread 10 dgemm gflops 21 15.134
256_remote_spread 10 dgemm gflops 21 15.1929
256_remote_spread 10 dgemm gflops 21 15.1461
256_remote_spread 10 dgemm gflops 21 15.207
256_remote_spread 10 dgemm gflops 21 15.1739
256_remote_spread 10 dgemm gflops 21 15.1513
256_remote_spread 10 dgemm gflops 21 15.1654
256_remote_spread 10 dgemm gflops 21 15.1254
256_remote_spread 10 dgemm gflops 21 15.1149
256_remote_spread 10 dgemm gflops 24 12.1286
256_remote_spread 10 dgemm gflops 24 14.9752
256_remote_spread 10 dgemm gflops 24 15.1248
256_remote_spread 10 dgemm gflops 24 15.153
256_remote_spread 10 dgemm gflops 24 15.1153
256_remote_spread 10 dgemm gflops 24 15.1639
256_remote_spread 10 dgemm gflops 24 15.1765
256_remote_spread 10 dgemm gflops 24 15.1651
256_remote_spread 10 dgemm gflops 24 15.1083
256_remote_spread 10 dgemm gflops 24 14.9106
256_remote_spread 10 dgemm gflops 24 15.1988
256_remote_spread 10 dgemm gflops 24 15.2198
256_remote_spread 10 dgemm gflops 24 15.2157
