Exp total_cores kernel unit thread result
256_remote_spread 7 dgemm gflops 57 16.3362
256_remote_spread 7 dgemm gflops 57 10.7799
256_remote_spread 7 dgemm gflops 57 16.2679
256_remote_spread 7 dgemm gflops 57 16.1966
256_remote_spread 7 dgemm gflops 57 16.3514
256_remote_spread 7 dgemm gflops 57 16.2827
256_remote_spread 7 dgemm gflops 57 16.2472
256_remote_spread 7 dgemm gflops 57 10.825
256_remote_spread 7 dgemm gflops 57 16.2088
256_remote_spread 7 dgemm gflops 57 10.6329
256_remote_spread 7 dgemm gflops 57 10.5421
256_remote_spread 7 dgemm gflops 57 16.0931
256_remote_spread 7 dgemm gflops 57 10.3206
256_remote_spread 7 dgemm gflops 57 10.6132
256_remote_spread 7 dgemm gflops 57 16.1062
256_remote_spread 7 dgemm gflops 57 10.44
256_remote_spread 7 dgemm gflops 57 16.2856
256_remote_spread 7 dgemm gflops 57 16.3149
256_remote_spread 7 dgemm gflops 57 16.4926
256_remote_spread 7 dgemm gflops 57 10.3873
256_remote_spread 7 dgemm gflops 57 10.3203
256_remote_spread 7 dgemm gflops 57 10.455
256_remote_spread 7 dgemm gflops 57 11.2059
256_remote_spread 7 dgemm gflops 57 16.297
256_remote_spread 7 dgemm gflops 57 16.4256
256_remote_spread 7 dgemm gflops 57 16.2635
256_remote_spread 7 dgemm gflops 57 11.4538
256_remote_spread 7 dgemm gflops 57 11.1268
256_remote_spread 7 dgemm gflops 57 10.3533
256_remote_spread 7 dgemm gflops 58 0.72615
256_remote_spread 7 dgemm gflops 58 11.0152
256_remote_spread 7 dgemm gflops 58 16.1557
256_remote_spread 7 dgemm gflops 58 10.7946
256_remote_spread 7 dgemm gflops 58 16.0351
256_remote_spread 7 dgemm gflops 58 16.1327
256_remote_spread 7 dgemm gflops 58 10.1582
256_remote_spread 7 dgemm gflops 58 16.1569
256_remote_spread 7 dgemm gflops 58 16.2201
256_remote_spread 7 dgemm gflops 58 10.274
256_remote_spread 7 dgemm gflops 58 11.4213
256_remote_spread 7 dgemm gflops 58 15.993
256_remote_spread 7 dgemm gflops 58 16.2553
256_remote_spread 7 dgemm gflops 58 16.1617
256_remote_spread 7 dgemm gflops 58 16.1147
256_remote_spread 7 dgemm gflops 58 16.1188
256_remote_spread 7 dgemm gflops 58 16.1961
256_remote_spread 7 dgemm gflops 58 11.3505
256_remote_spread 7 dgemm gflops 58 16.139
256_remote_spread 7 dgemm gflops 58 10.1176
256_remote_spread 7 dgemm gflops 58 16.0935
256_remote_spread 7 dgemm gflops 58 10.3121
256_remote_spread 7 dgemm gflops 58 11.1102
256_remote_spread 7 dgemm gflops 58 16.0679
256_remote_spread 7 dgemm gflops 58 16.1197
256_remote_spread 7 dgemm gflops 58 16.1002
256_remote_spread 7 dgemm gflops 58 16.3147
256_remote_spread 7 dgemm gflops 58 16.2403
256_remote_spread 7 dgemm gflops 58 16.1957
256_remote_spread 7 dgemm gflops 58 9.69926
256_remote_spread 7 dgemm gflops 58 15.9548
256_remote_spread 7 dgemm gflops 58 16.1586
256_remote_spread 7 dgemm gflops 58 16.1485
256_remote_spread 7 dgemm gflops 58 16.1296
256_remote_spread 7 dgemm gflops 58 15.9875
256_remote_spread 7 dgemm gflops 58 10.1994
256_remote_spread 7 dgemm gflops 58 15.9343
256_remote_spread 7 dgemm gflops 58 10.5267
256_remote_spread 7 dgemm gflops 58 10.2614
256_remote_spread 7 dgemm gflops 58 15.873
256_remote_spread 7 dgemm gflops 58 16.1093
256_remote_spread 7 dgemm gflops 58 16.1063
256_remote_spread 7 dgemm gflops 58 11.0262
256_remote_spread 7 dgemm gflops 58 15.958
256_remote_spread 7 dgemm gflops 58 16.1203
256_remote_spread 7 dgemm gflops 58 11.5899
256_remote_spread 7 dgemm gflops 58 16.1254
256_remote_spread 7 dgemm gflops 58 16.1647
256_remote_spread 7 dgemm gflops 58 10.4074
256_remote_spread 7 dgemm gflops 58 10.6867
256_remote_spread 7 dgemm gflops 59 0.732686
256_remote_spread 7 dgemm gflops 59 15.6314
256_remote_spread 7 dgemm gflops 59 11.5357
256_remote_spread 7 dgemm gflops 59 11.199
256_remote_spread 7 dgemm gflops 59 16.0735
256_remote_spread 7 dgemm gflops 59 10.5662
256_remote_spread 7 dgemm gflops 59 10.1686
256_remote_spread 7 dgemm gflops 59 16.062
256_remote_spread 7 dgemm gflops 59 16.1722
256_remote_spread 7 dgemm gflops 59 10.481
256_remote_spread 7 dgemm gflops 59 15.9563
256_remote_spread 7 dgemm gflops 59 16.0882
256_remote_spread 7 dgemm gflops 59 16.2531
256_remote_spread 7 dgemm gflops 59 16.2835
256_remote_spread 7 dgemm gflops 59 16.2118
256_remote_spread 7 dgemm gflops 59 16.1695
256_remote_spread 7 dgemm gflops 59 10.409
256_remote_spread 7 dgemm gflops 59 10.4403
256_remote_spread 7 dgemm gflops 59 15.9326
256_remote_spread 7 dgemm gflops 59 9.59007
256_remote_spread 7 dgemm gflops 59 10.7852
256_remote_spread 7 dgemm gflops 59 16.0108
256_remote_spread 7 dgemm gflops 59 16.1394
256_remote_spread 7 dgemm gflops 59 16.0537
256_remote_spread 7 dgemm gflops 59 15.8944
256_remote_spread 7 dgemm gflops 59 15.9202
256_remote_spread 7 dgemm gflops 59 10.3847
256_remote_spread 7 dgemm gflops 59 15.7862
256_remote_spread 7 dgemm gflops 59 10.2072
256_remote_spread 7 dgemm gflops 59 16.0003
256_remote_spread 7 dgemm gflops 59 9.84564
256_remote_spread 7 dgemm gflops 59 15.9399
256_remote_spread 7 dgemm gflops 59 15.9625
256_remote_spread 7 dgemm gflops 59 10.2761
256_remote_spread 7 dgemm gflops 59 15.9118
256_remote_spread 7 dgemm gflops 59 15.8882
256_remote_spread 7 dgemm gflops 59 15.8723
256_remote_spread 7 dgemm gflops 59 10.4499
256_remote_spread 7 dgemm gflops 59 15.7324
256_remote_spread 7 dgemm gflops 59 10.575
256_remote_spread 7 dgemm gflops 59 15.7969
256_remote_spread 7 dgemm gflops 59 15.9079
256_remote_spread 7 dgemm gflops 59 15.9422
256_remote_spread 7 dgemm gflops 59 16.0065
256_remote_spread 7 dgemm gflops 59 16.0922
256_remote_spread 7 dgemm gflops 59 16.3301
256_remote_spread 7 dgemm gflops 59 16.1653
256_remote_spread 7 dgemm gflops 59 16.3112
256_remote_spread 7 dgemm gflops 59 16.1275
256_remote_spread 7 dgemm gflops 59 16.2382
256_remote_spread 7 dgemm gflops 60 0.730955
256_remote_spread 7 dgemm gflops 60 11.2135
256_remote_spread 7 dgemm gflops 60 10.919
256_remote_spread 7 dgemm gflops 60 16.4134
256_remote_spread 7 dgemm gflops 60 16.4422
256_remote_spread 7 dgemm gflops 60 16.1686
256_remote_spread 7 dgemm gflops 60 16.2638
256_remote_spread 7 dgemm gflops 60 11.0462
256_remote_spread 7 dgemm gflops 60 10.5569
256_remote_spread 7 dgemm gflops 60 16.2553
256_remote_spread 7 dgemm gflops 60 16.3306
256_remote_spread 7 dgemm gflops 60 16.2511
256_remote_spread 7 dgemm gflops 60 10.9639
256_remote_spread 7 dgemm gflops 60 16.2498
256_remote_spread 7 dgemm gflops 60 16.2251
256_remote_spread 7 dgemm gflops 60 16.2252
256_remote_spread 7 dgemm gflops 60 16.3237
256_remote_spread 7 dgemm gflops 60 16.2531
256_remote_spread 7 dgemm gflops 60 10.9073
256_remote_spread 7 dgemm gflops 60 10.5179
256_remote_spread 7 dgemm gflops 60 10.7903
256_remote_spread 7 dgemm gflops 60 16.0863
256_remote_spread 7 dgemm gflops 60 16.2814
256_remote_spread 7 dgemm gflops 60 9.89481
256_remote_spread 7 dgemm gflops 60 10.6045
256_remote_spread 7 dgemm gflops 60 16.0118
256_remote_spread 7 dgemm gflops 60 16.1731
256_remote_spread 7 dgemm gflops 60 16.1445
256_remote_spread 7 dgemm gflops 60 16.232
256_remote_spread 7 dgemm gflops 60 16.3933
256_remote_spread 7 dgemm gflops 60 16.3033
256_remote_spread 7 dgemm gflops 60 16.2522
256_remote_spread 7 dgemm gflops 60 16.3061
256_remote_spread 7 dgemm gflops 60 16.1744
256_remote_spread 7 dgemm gflops 60 16.3044
256_remote_spread 7 dgemm gflops 60 16.3108
256_remote_spread 7 dgemm gflops 60 16.164
256_remote_spread 7 dgemm gflops 60 10.4419
256_remote_spread 7 dgemm gflops 60 16.2128
256_remote_spread 7 dgemm gflops 60 16.4376
256_remote_spread 7 dgemm gflops 60 16.4921
256_remote_spread 7 dgemm gflops 60 10.9132
256_remote_spread 7 dgemm gflops 60 10.7774
256_remote_spread 7 dgemm gflops 60 16.3788
256_remote_spread 7 dgemm gflops 60 16.3806
256_remote_spread 7 dgemm gflops 60 10.7201
256_remote_spread 7 dgemm gflops 60 16.2961
256_remote_spread 7 dgemm gflops 60 16.2724
256_remote_spread 7 dgemm gflops 60 10.5429
256_remote_spread 7 dgemm gflops 60 16.0249
256_remote_spread 7 dgemm gflops 61 0.729265
256_remote_spread 7 dgemm gflops 61 16.0906
256_remote_spread 7 dgemm gflops 61 16.4475
256_remote_spread 7 dgemm gflops 61 16.3724
256_remote_spread 7 dgemm gflops 61 10.3622
256_remote_spread 7 dgemm gflops 61 16.0834
256_remote_spread 7 dgemm gflops 61 16.1378
256_remote_spread 7 dgemm gflops 61 16.3313
256_remote_spread 7 dgemm gflops 61 16.3529
256_remote_spread 7 dgemm gflops 61 10.571
256_remote_spread 7 dgemm gflops 61 10.6708
256_remote_spread 7 dgemm gflops 61 16.1113
256_remote_spread 7 dgemm gflops 61 10.7114
256_remote_spread 7 dgemm gflops 61 16.3658
256_remote_spread 7 dgemm gflops 61 16.2827
256_remote_spread 7 dgemm gflops 61 16.2662
256_remote_spread 7 dgemm gflops 61 10.9904
256_remote_spread 7 dgemm gflops 61 10.3589
256_remote_spread 7 dgemm gflops 61 16.1213
256_remote_spread 7 dgemm gflops 61 16.0428
256_remote_spread 7 dgemm gflops 61 16.1706
256_remote_spread 7 dgemm gflops 61 16.2285
256_remote_spread 7 dgemm gflops 61 16.2328
256_remote_spread 7 dgemm gflops 61 16.1481
256_remote_spread 7 dgemm gflops 61 16.3339
256_remote_spread 7 dgemm gflops 61 16.3621
256_remote_spread 7 dgemm gflops 61 16.3265
256_remote_spread 7 dgemm gflops 61 10.7472
256_remote_spread 7 dgemm gflops 61 16.0353
256_remote_spread 7 dgemm gflops 61 16.0677
256_remote_spread 7 dgemm gflops 61 10.2779
256_remote_spread 7 dgemm gflops 61 16.0302
256_remote_spread 7 dgemm gflops 61 16.1184
256_remote_spread 7 dgemm gflops 61 16.176
256_remote_spread 7 dgemm gflops 61 16.2069
256_remote_spread 7 dgemm gflops 61 10.2639
256_remote_spread 7 dgemm gflops 61 16.0038
256_remote_spread 7 dgemm gflops 61 16.089
256_remote_spread 7 dgemm gflops 61 16.175
256_remote_spread 7 dgemm gflops 61 16.2291
256_remote_spread 7 dgemm gflops 61 16.3641
256_remote_spread 7 dgemm gflops 61 16.379
256_remote_spread 7 dgemm gflops 61 16.255
256_remote_spread 7 dgemm gflops 61 10.4067
256_remote_spread 7 dgemm gflops 61 11.2941
256_remote_spread 7 dgemm gflops 61 16.1624
256_remote_spread 7 dgemm gflops 61 16.2143
256_remote_spread 7 dgemm gflops 61 10.7219
256_remote_spread 7 dgemm gflops 61 10.2144
256_remote_spread 7 dgemm gflops 61 10.8309
256_remote_spread 7 dgemm gflops 62 0.730606
256_remote_spread 7 dgemm gflops 62 10.9405
256_remote_spread 7 dgemm gflops 62 10.6769
256_remote_spread 7 dgemm gflops 62 10.8693
256_remote_spread 7 dgemm gflops 62 16.2117
256_remote_spread 7 dgemm gflops 62 10.5089
256_remote_spread 7 dgemm gflops 62 16.2133
256_remote_spread 7 dgemm gflops 62 16.2718
256_remote_spread 7 dgemm gflops 62 16.1371
256_remote_spread 7 dgemm gflops 62 16.2553
256_remote_spread 7 dgemm gflops 62 10.5705
256_remote_spread 7 dgemm gflops 62 15.9998
256_remote_spread 7 dgemm gflops 62 16.3415
256_remote_spread 7 dgemm gflops 62 10.2758
256_remote_spread 7 dgemm gflops 62 16.0948
256_remote_spread 7 dgemm gflops 62 16.0446
256_remote_spread 7 dgemm gflops 62 16.2612
256_remote_spread 7 dgemm gflops 62 16.2773
256_remote_spread 7 dgemm gflops 62 10.4578
256_remote_spread 7 dgemm gflops 62 16.0951
256_remote_spread 7 dgemm gflops 62 9.98581
256_remote_spread 7 dgemm gflops 62 16.1275
256_remote_spread 7 dgemm gflops 62 16.0157
256_remote_spread 7 dgemm gflops 62 16.1876
256_remote_spread 7 dgemm gflops 62 15.9776
256_remote_spread 7 dgemm gflops 62 15.899
256_remote_spread 7 dgemm gflops 62 10.2244
256_remote_spread 7 dgemm gflops 62 10.912
256_remote_spread 7 dgemm gflops 62 16.085
256_remote_spread 7 dgemm gflops 62 16.2439
256_remote_spread 7 dgemm gflops 62 15.9289
256_remote_spread 7 dgemm gflops 62 16.0933
256_remote_spread 7 dgemm gflops 62 16.1412
256_remote_spread 7 dgemm gflops 62 16.1378
256_remote_spread 7 dgemm gflops 62 16.0656
256_remote_spread 7 dgemm gflops 62 16.1506
256_remote_spread 7 dgemm gflops 62 15.997
256_remote_spread 7 dgemm gflops 62 16.1623
256_remote_spread 7 dgemm gflops 62 10.6906
256_remote_spread 7 dgemm gflops 62 10.5671
256_remote_spread 7 dgemm gflops 62 11.1496
256_remote_spread 7 dgemm gflops 62 15.9861
256_remote_spread 7 dgemm gflops 62 10.5102
256_remote_spread 7 dgemm gflops 62 15.9576
256_remote_spread 7 dgemm gflops 62 10.6389
256_remote_spread 7 dgemm gflops 62 15.9431
256_remote_spread 7 dgemm gflops 62 16.1515
256_remote_spread 7 dgemm gflops 62 16.2535
256_remote_spread 7 dgemm gflops 62 16.1899
256_remote_spread 7 dgemm gflops 62 16.1553
256_remote_spread 7 dgemm gflops 64 0.715681
256_remote_spread 7 dgemm gflops 64 16.2661
256_remote_spread 7 dgemm gflops 64 16.376
256_remote_spread 7 dgemm gflops 64 10.763
256_remote_spread 7 dgemm gflops 64 16.327
256_remote_spread 7 dgemm gflops 64 16.4022
256_remote_spread 7 dgemm gflops 64 16.4981
256_remote_spread 7 dgemm gflops 64 16.4789
256_remote_spread 7 dgemm gflops 64 10.359
256_remote_spread 7 dgemm gflops 64 10.7444
256_remote_spread 7 dgemm gflops 64 10.6081
256_remote_spread 7 dgemm gflops 64 10.7887
256_remote_spread 7 dgemm gflops 64 16.4415
256_remote_spread 7 dgemm gflops 64 16.4905
256_remote_spread 7 dgemm gflops 64 10.7286
256_remote_spread 7 dgemm gflops 64 16.4944
256_remote_spread 7 dgemm gflops 64 11.6241
256_remote_spread 7 dgemm gflops 64 16.5157
256_remote_spread 7 dgemm gflops 64 16.4103
256_remote_spread 7 dgemm gflops 64 16.3864
256_remote_spread 7 dgemm gflops 64 16.3334
256_remote_spread 7 dgemm gflops 64 16.487
256_remote_spread 7 dgemm gflops 64 10.5163
256_remote_spread 7 dgemm gflops 64 16.4785
256_remote_spread 7 dgemm gflops 64 16.4771
256_remote_spread 7 dgemm gflops 64 16.4542
256_remote_spread 7 dgemm gflops 64 16.5345
256_remote_spread 7 dgemm gflops 64 16.5932
256_remote_spread 7 dgemm gflops 64 16.6386
256_remote_spread 7 dgemm gflops 64 10.1949
256_remote_spread 7 dgemm gflops 64 10.8324
256_remote_spread 7 dgemm gflops 64 16.4744
256_remote_spread 7 dgemm gflops 64 10.2632
256_remote_spread 7 dgemm gflops 64 16.436
256_remote_spread 7 dgemm gflops 64 16.3869
256_remote_spread 7 dgemm gflops 64 10.5991
256_remote_spread 7 dgemm gflops 64 11.4615
256_remote_spread 7 dgemm gflops 64 11.1973
256_remote_spread 7 dgemm gflops 64 16.4029
256_remote_spread 7 dgemm gflops 64 16.3503
256_remote_spread 7 dgemm gflops 64 16.5258
256_remote_spread 7 dgemm gflops 64 16.5519
256_remote_spread 7 dgemm gflops 64 16.5353
256_remote_spread 7 dgemm gflops 64 16.5066
256_remote_spread 7 dgemm gflops 64 11.5531
256_remote_spread 7 dgemm gflops 64 16.4428
256_remote_spread 7 dgemm gflops 64 11.5437
256_remote_spread 7 dgemm gflops 64 16.5465
256_remote_spread 7 dgemm gflops 64 16.4876
256_remote_spread 7 dgemm gflops 64 16.4739
256_remote_spread 7 dgemm gflops 65 0.714679
256_remote_spread 7 dgemm gflops 65 11.3654
256_remote_spread 7 dgemm gflops 65 16.174
256_remote_spread 7 dgemm gflops 65 16.38
256_remote_spread 7 dgemm gflops 65 16.3012
256_remote_spread 7 dgemm gflops 65 16.3189
256_remote_spread 7 dgemm gflops 65 16.4149
256_remote_spread 7 dgemm gflops 65 10.7249
256_remote_spread 7 dgemm gflops 65 16.3601
256_remote_spread 7 dgemm gflops 65 10.1471
256_remote_spread 7 dgemm gflops 65 10.7124
256_remote_spread 7 dgemm gflops 65 16.2939
256_remote_spread 7 dgemm gflops 65 16.3741
256_remote_spread 7 dgemm gflops 65 10.4827
256_remote_spread 7 dgemm gflops 65 16.2537
256_remote_spread 7 dgemm gflops 65 16.288
256_remote_spread 7 dgemm gflops 65 16.359
256_remote_spread 7 dgemm gflops 65 16.3706
256_remote_spread 7 dgemm gflops 65 16.3982
256_remote_spread 7 dgemm gflops 65 16.5332
256_remote_spread 7 dgemm gflops 65 10.1863
256_remote_spread 7 dgemm gflops 65 10.1672
256_remote_spread 7 dgemm gflops 65 16.3039
256_remote_spread 7 dgemm gflops 65 16.4808
256_remote_spread 7 dgemm gflops 65 16.4292
256_remote_spread 7 dgemm gflops 65 16.438
256_remote_spread 7 dgemm gflops 65 10.7266
256_remote_spread 7 dgemm gflops 65 16.3335
256_remote_spread 7 dgemm gflops 65 11.2399
256_remote_spread 7 dgemm gflops 65 11.4315
256_remote_spread 7 dgemm gflops 65 16.1943
256_remote_spread 7 dgemm gflops 65 16.2004
256_remote_spread 7 dgemm gflops 65 9.79503
256_remote_spread 7 dgemm gflops 65 10.2161
256_remote_spread 7 dgemm gflops 65 9.98621
256_remote_spread 7 dgemm gflops 65 16.4313
256_remote_spread 7 dgemm gflops 65 16.346
256_remote_spread 7 dgemm gflops 65 10.456
256_remote_spread 7 dgemm gflops 65 16.3546
256_remote_spread 7 dgemm gflops 65 10.8473
256_remote_spread 7 dgemm gflops 65 10.6514
256_remote_spread 7 dgemm gflops 65 16.449
256_remote_spread 7 dgemm gflops 65 16.2582
256_remote_spread 7 dgemm gflops 65 10.3836
256_remote_spread 7 dgemm gflops 65 16.3638
256_remote_spread 7 dgemm gflops 65 16.3398
256_remote_spread 7 dgemm gflops 65 16.4161
256_remote_spread 7 dgemm gflops 65 16.3046
256_remote_spread 7 dgemm gflops 65 16.3474
256_remote_spread 7 dgemm gflops 65 16.4571
256_remote_spread 7 dgemm gflops 66 0.715439
256_remote_spread 7 dgemm gflops 66 16.1256
256_remote_spread 7 dgemm gflops 66 16.4619
256_remote_spread 7 dgemm gflops 66 10.4
256_remote_spread 7 dgemm gflops 66 16.3145
256_remote_spread 7 dgemm gflops 66 10.6182
256_remote_spread 7 dgemm gflops 66 10.4493
256_remote_spread 7 dgemm gflops 66 16.3225
256_remote_spread 7 dgemm gflops 66 10.4597
256_remote_spread 7 dgemm gflops 66 16.4122
256_remote_spread 7 dgemm gflops 66 10.7836
256_remote_spread 7 dgemm gflops 66 11.1384
256_remote_spread 7 dgemm gflops 66 16.4064
256_remote_spread 7 dgemm gflops 66 16.3983
256_remote_spread 7 dgemm gflops 66 10.9565
256_remote_spread 7 dgemm gflops 66 16.3577
256_remote_spread 7 dgemm gflops 66 10.491
256_remote_spread 7 dgemm gflops 66 10.3963
256_remote_spread 7 dgemm gflops 66 16.4561
256_remote_spread 7 dgemm gflops 66 10.6608
256_remote_spread 7 dgemm gflops 66 16.5338
256_remote_spread 7 dgemm gflops 66 10.3977
256_remote_spread 7 dgemm gflops 66 16.4492
256_remote_spread 7 dgemm gflops 66 10.5997
256_remote_spread 7 dgemm gflops 66 16.4818
256_remote_spread 7 dgemm gflops 66 16.4725
256_remote_spread 7 dgemm gflops 66 16.57
256_remote_spread 7 dgemm gflops 66 16.455
256_remote_spread 7 dgemm gflops 66 16.498
256_remote_spread 7 dgemm gflops 66 16.3941
256_remote_spread 7 dgemm gflops 66 16.4869
256_remote_spread 7 dgemm gflops 66 16.5804
256_remote_spread 7 dgemm gflops 66 10.815
256_remote_spread 7 dgemm gflops 66 16.3895
256_remote_spread 7 dgemm gflops 66 16.5759
256_remote_spread 7 dgemm gflops 66 9.79319
256_remote_spread 7 dgemm gflops 66 16.4552
256_remote_spread 7 dgemm gflops 66 10.5625
256_remote_spread 7 dgemm gflops 66 16.4179
256_remote_spread 7 dgemm gflops 66 10.6558
256_remote_spread 7 dgemm gflops 66 10.5541
256_remote_spread 7 dgemm gflops 66 16.4503
256_remote_spread 7 dgemm gflops 66 16.3566
256_remote_spread 7 dgemm gflops 66 10.8642
256_remote_spread 7 dgemm gflops 66 16.4171
256_remote_spread 7 dgemm gflops 66 10.8743
256_remote_spread 7 dgemm gflops 66 16.4289
256_remote_spread 7 dgemm gflops 66 11.7415
256_remote_spread 7 dgemm gflops 66 11.1955
256_remote_spread 7 dgemm gflops 66 16.7251
256_remote_spread 7 dgemm gflops 67 0.717149
256_remote_spread 7 dgemm gflops 67 16.1516
256_remote_spread 7 dgemm gflops 67 16.3213
256_remote_spread 7 dgemm gflops 67 16.3166
256_remote_spread 7 dgemm gflops 67 11.1121
256_remote_spread 7 dgemm gflops 67 10.2192
256_remote_spread 7 dgemm gflops 67 16.4371
256_remote_spread 7 dgemm gflops 67 10.5103
256_remote_spread 7 dgemm gflops 67 16.3805
256_remote_spread 7 dgemm gflops 67 16.4596
256_remote_spread 7 dgemm gflops 67 16.4857
256_remote_spread 7 dgemm gflops 67 16.4004
256_remote_spread 7 dgemm gflops 67 16.4894
256_remote_spread 7 dgemm gflops 67 16.4805
256_remote_spread 7 dgemm gflops 67 16.6014
256_remote_spread 7 dgemm gflops 67 16.4721
256_remote_spread 7 dgemm gflops 67 11.558
256_remote_spread 7 dgemm gflops 67 10.29
256_remote_spread 7 dgemm gflops 67 11.5486
256_remote_spread 7 dgemm gflops 67 10.7158
256_remote_spread 7 dgemm gflops 67 16.3318
256_remote_spread 7 dgemm gflops 67 10.4389
256_remote_spread 7 dgemm gflops 67 11.4289
256_remote_spread 7 dgemm gflops 67 16.3798
256_remote_spread 7 dgemm gflops 67 16.3269
256_remote_spread 7 dgemm gflops 67 10.937
256_remote_spread 7 dgemm gflops 67 10.2931
256_remote_spread 7 dgemm gflops 67 10.31
256_remote_spread 7 dgemm gflops 67 16.4232
256_remote_spread 7 dgemm gflops 67 16.4101
256_remote_spread 7 dgemm gflops 67 16.4329
256_remote_spread 7 dgemm gflops 67 16.5324
256_remote_spread 7 dgemm gflops 67 16.5002
256_remote_spread 7 dgemm gflops 67 16.4508
256_remote_spread 7 dgemm gflops 67 16.4503
